http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,totalRequestBytes,3031
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,javascriptResponseBytes,407530
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,MinifyJavaScript,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,SizeTapTargetsAppropriately,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,numberResources,25
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,MinifyCss,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,LeverageBrowserCaching,0.75
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,SizeContentToViewport,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,cssResponseBytes,123670
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,numberCssResources,2
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,PrioritizeVisibleContent,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,MainResourceServerResponseTime,3.765
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,ConfigureViewport,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,SPEED,79
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,htmlResponseBytes,182277
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,USABILITY,100
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,numberJsResources,3
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,imageResponseBytes,1648014
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,UseLegibleFontSizes,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/,AvoidPlugins,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,MinifyHTML,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,EnableGzipCompression,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,numberHosts,2
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,numberStaticResources,24
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,otherResponseBytes,67820
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,AvoidLandingPageRedirects,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,MinimizeRenderBlockingResources,8.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,OptimizeImages,0.2308
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,totalRequestBytes,3140
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,javascriptResponseBytes,407530
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,MinifyJavaScript,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,SizeTapTargetsAppropriately,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,numberResources,28
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,MinifyCss,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,LeverageBrowserCaching,0.75
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,SizeContentToViewport,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,cssResponseBytes,123670
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,numberCssResources,2
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,PrioritizeVisibleContent,8.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,MainResourceServerResponseTime,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,ConfigureViewport,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,SPEED,84
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,htmlResponseBytes,139671
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,USABILITY,100
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,numberJsResources,3
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,imageResponseBytes,44614
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,UseLegibleFontSizes,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/grundkurs-i-sjukdomsklassificering/,AvoidPlugins,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,MinifyHTML,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,EnableGzipCompression,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,numberHosts,2
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,numberStaticResources,24
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,otherResponseBytes,67820
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,AvoidLandingPageRedirects,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,MinimizeRenderBlockingResources,8.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,OptimizeImages,0.2308
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,totalRequestBytes,3164
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,javascriptResponseBytes,407530
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,MinifyJavaScript,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,SizeTapTargetsAppropriately,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,numberResources,28
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,MinifyCss,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,LeverageBrowserCaching,0.75
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,SizeContentToViewport,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,cssResponseBytes,123670
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,numberCssResources,2
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,PrioritizeVisibleContent,8.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,MainResourceServerResponseTime,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,ConfigureViewport,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,SPEED,84
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,htmlResponseBytes,138125
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,USABILITY,100
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,numberJsResources,3
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,imageResponseBytes,44614
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,UseLegibleFontSizes,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/utbildning/test/sjukvard/sjukdomsklassificering2/,AvoidPlugins,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,MinifyHTML,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,EnableGzipCompression,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,numberHosts,2
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,numberStaticResources,22
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,otherResponseBytes,67820
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,AvoidLandingPageRedirects,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,MinimizeRenderBlockingResources,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,OptimizeImages,0.2308
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,totalRequestBytes,2893
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,javascriptResponseBytes,407530
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,MinifyJavaScript,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,SizeTapTargetsAppropriately,0.11019283746556476
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,numberResources,26
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,MinifyCss,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,LeverageBrowserCaching,0.75
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,SizeContentToViewport,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,cssResponseBytes,123670
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,numberCssResources,2
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,PrioritizeVisibleContent,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,MainResourceServerResponseTime,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,ConfigureViewport,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,SPEED,98
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,htmlResponseBytes,82705
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,USABILITY,99
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,numberJsResources,3
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,imageResponseBytes,43413
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,UseLegibleFontSizes,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/reklamation/,AvoidPlugins,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,MinifyHTML,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,EnableGzipCompression,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,numberHosts,2
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,numberStaticResources,22
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,otherResponseBytes,67820
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,AvoidLandingPageRedirects,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,MinimizeRenderBlockingResources,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,OptimizeImages,0.2308
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,totalRequestBytes,2878
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,javascriptResponseBytes,407530
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,MinifyJavaScript,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,SizeTapTargetsAppropriately,0.1171875
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,numberResources,26
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,MinifyCss,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,LeverageBrowserCaching,0.75
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,SizeContentToViewport,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,cssResponseBytes,123670
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,numberCssResources,2
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,PrioritizeVisibleContent,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,MainResourceServerResponseTime,0.72
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,ConfigureViewport,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,SPEED,98
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,htmlResponseBytes,82993
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,USABILITY,99
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,numberJsResources,3
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,imageResponseBytes,43413
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,UseLegibleFontSizes,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/avvikelser/retur/,AvoidPlugins,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,MinifyHTML,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,EnableGzipCompression,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,numberHosts,2
http://regionservice.vgregion.se/lmn/bestallningleverans/,numberStaticResources,25
http://regionservice.vgregion.se/lmn/bestallningleverans/,otherResponseBytes,67820
http://regionservice.vgregion.se/lmn/bestallningleverans/,AvoidLandingPageRedirects,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,MinimizeRenderBlockingResources,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,OptimizeImages,0.2738
http://regionservice.vgregion.se/lmn/bestallningleverans/,totalRequestBytes,3222
http://regionservice.vgregion.se/lmn/bestallningleverans/,javascriptResponseBytes,407530
http://regionservice.vgregion.se/lmn/bestallningleverans/,MinifyJavaScript,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,SizeTapTargetsAppropriately,0.09259259259259257
http://regionservice.vgregion.se/lmn/bestallningleverans/,numberResources,29
http://regionservice.vgregion.se/lmn/bestallningleverans/,MinifyCss,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,LeverageBrowserCaching,0.75
http://regionservice.vgregion.se/lmn/bestallningleverans/,SizeContentToViewport,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,cssResponseBytes,123670
http://regionservice.vgregion.se/lmn/bestallningleverans/,numberCssResources,2
http://regionservice.vgregion.se/lmn/bestallningleverans/,PrioritizeVisibleContent,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,MainResourceServerResponseTime,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,ConfigureViewport,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,SPEED,98
http://regionservice.vgregion.se/lmn/bestallningleverans/,htmlResponseBytes,88990
http://regionservice.vgregion.se/lmn/bestallningleverans/,USABILITY,99
http://regionservice.vgregion.se/lmn/bestallningleverans/,numberJsResources,3
http://regionservice.vgregion.se/lmn/bestallningleverans/,imageResponseBytes,85849
http://regionservice.vgregion.se/lmn/bestallningleverans/,UseLegibleFontSizes,0.0
http://regionservice.vgregion.se/lmn/bestallningleverans/,AvoidPlugins,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,MinifyHTML,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,EnableGzipCompression,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,numberHosts,2
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,numberStaticResources,23
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,otherResponseBytes,67820
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,AvoidLandingPageRedirects,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,MinimizeRenderBlockingResources,8.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,OptimizeImages,0.2308
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,totalRequestBytes,3003
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,javascriptResponseBytes,407530
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,MinifyJavaScript,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,SizeTapTargetsAppropriately,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,numberResources,27
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,MinifyCss,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,LeverageBrowserCaching,0.75
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,SizeContentToViewport,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,cssResponseBytes,123670
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,numberCssResources,2
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,PrioritizeVisibleContent,8.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,MainResourceServerResponseTime,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,ConfigureViewport,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,SPEED,84
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,htmlResponseBytes,139621
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,USABILITY,100
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,numberJsResources,3
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,imageResponseBytes,70572
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,UseLegibleFontSizes,0.0
http://regionservice.vgregion.se/RNS/administrativ-service/tjansteidservice/,AvoidPlugins,0.0
http://regionservice.vgregion.se/hjalpmedel/vara-tjanster/test---ny-utbildningssida---gunilla/test-utbildningsfilter/Basutbud/Tens/,MinifyHTML,0.0
