http://www.vgrfolkhogskolor.se/kontakt/,SizeTapTargetsAppropriately,0.9566326530612246
http://www.vgrfolkhogskolor.se/kontakt/,numberResources,30
http://www.vgrfolkhogskolor.se/kontakt/,MinifyCss,0.0
http://www.vgrfolkhogskolor.se/kontakt/,LeverageBrowserCaching,0.75
http://www.vgrfolkhogskolor.se/kontakt/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/kontakt/,cssResponseBytes,123670
http://www.vgrfolkhogskolor.se/kontakt/,numberCssResources,2
http://www.vgrfolkhogskolor.se/kontakt/,PrioritizeVisibleContent,0.0
http://www.vgrfolkhogskolor.se/kontakt/,MainResourceServerResponseTime,6.975
http://www.vgrfolkhogskolor.se/kontakt/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/kontakt/,SPEED,91
http://www.vgrfolkhogskolor.se/kontakt/,htmlResponseBytes,86422
http://www.vgrfolkhogskolor.se/kontakt/,USABILITY,98
http://www.vgrfolkhogskolor.se/kontakt/,numberJsResources,3
http://www.vgrfolkhogskolor.se/kontakt/,imageResponseBytes,45916
http://www.vgrfolkhogskolor.se/kontakt/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/kontakt/,AvoidPlugins,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,MinifyHTML,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,EnableGzipCompression,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,numberHosts,2
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,numberStaticResources,24
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,otherResponseBytes,67820
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,AvoidLandingPageRedirects,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,MinimizeRenderBlockingResources,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,OptimizeImages,0.2308
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,totalRequestBytes,2987
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,javascriptResponseBytes,407530
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,MinifyJavaScript,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,SizeTapTargetsAppropriately,2.4489795918367343
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,numberResources,28
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,MinifyCss,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,LeverageBrowserCaching,0.75
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,cssResponseBytes,123670
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,numberCssResources,2
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,PrioritizeVisibleContent,8.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,MainResourceServerResponseTime,1.71
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,SPEED,89
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,htmlResponseBytes,83807
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,USABILITY,97
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,numberJsResources,3
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,imageResponseBytes,102778
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/fristads-folkhogskola/,AvoidPlugins,0.0
