http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,AvoidPlugins,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,ConfigureViewport,10.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,EnableGzipCompression,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,LeverageBrowserCaching,3.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,MainResourceServerResponseTime,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,MinifyCss,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,MinifyHTML,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,MinifyJavaScript,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,MinimizeRenderBlockingResources,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,OptimizeImages,0.8614
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,PrioritizeVisibleContent,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,SizeContentToViewport,6.551506037173378
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,SizeTapTargetsAppropriately,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Skane/,UseLegibleFontSizes,40.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,SPEED,95
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,USABILITY,65
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,numberResources,6
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,numberHosts,1
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,totalRequestBytes,586
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,numberStaticResources,4
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,imageResponseBytes,50006
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,otherResponseBytes,3925
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,AvoidLandingPageRedirects,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,AvoidPlugins,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,ConfigureViewport,10.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,EnableGzipCompression,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,LeverageBrowserCaching,3.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,MainResourceServerResponseTime,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,MinifyCss,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,MinifyHTML,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,MinifyJavaScript,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,MinimizeRenderBlockingResources,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,OptimizeImages,0.8614
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,PrioritizeVisibleContent,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,SizeContentToViewport,6.551506037173378
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,SizeTapTargetsAppropriately,0.0
http://www.t-d.se/sv/TD/Om-TD/TD-skapar-nya-mojligheter/,UseLegibleFontSizes,40.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,SPEED,95
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,USABILITY,65
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,numberResources,6
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,numberHosts,1
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,totalRequestBytes,636
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,numberStaticResources,4
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,imageResponseBytes,50006
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,otherResponseBytes,3979
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,AvoidLandingPageRedirects,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,AvoidPlugins,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,ConfigureViewport,10.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,EnableGzipCompression,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,LeverageBrowserCaching,3.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,MainResourceServerResponseTime,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,MinifyCss,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,MinifyHTML,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,MinifyJavaScript,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,MinimizeRenderBlockingResources,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,OptimizeImages,0.8614
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,PrioritizeVisibleContent,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,SizeContentToViewport,6.551506037173378
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,SizeTapTargetsAppropriately,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Botkyrka-kommun/,UseLegibleFontSizes,40.0
http://www.t-d.se/sv/TD/Test/Handelser/,SPEED,95
http://www.t-d.se/sv/TD/Test/Handelser/,USABILITY,65
http://www.t-d.se/sv/TD/Test/Handelser/,numberResources,6
http://www.t-d.se/sv/TD/Test/Handelser/,numberHosts,1
http://www.t-d.se/sv/TD/Test/Handelser/,totalRequestBytes,552
http://www.t-d.se/sv/TD/Test/Handelser/,numberStaticResources,4
