http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,AvoidLandingPageRedirects,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,AvoidPlugins,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,ConfigureViewport,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,EnableGzipCompression,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,LeverageBrowserCaching,1.484375
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,MainResourceServerResponseTime,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,MinifyCss,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,MinifyHTML,0.2242
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,MinifyJavaScript,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,MinimizeRenderBlockingResources,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,OptimizeImages,0.2308
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,PrioritizeVisibleContent,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,SizeContentToViewport,0.0
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,SizeTapTargetsAppropriately,0.9664694280078896
http://hh.vgregion.se/om-habilitering-halsa/forskning--utveckling/doktorander/forskarportratt/milijana-malmberg/,UseLegibleFontSizes,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,SPEED,98
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,USABILITY,98
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,numberResources,25
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,numberHosts,2
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,totalRequestBytes,2493
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,numberStaticResources,21
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,htmlResponseBytes,155918
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,cssResponseBytes,123670
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,imageResponseBytes,42561
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,javascriptResponseBytes,407530
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,otherResponseBytes,67820
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,numberJsResources,3
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,numberCssResources,2
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,AvoidLandingPageRedirects,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,AvoidPlugins,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,ConfigureViewport,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,EnableGzipCompression,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,LeverageBrowserCaching,0.75
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,MainResourceServerResponseTime,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,MinifyCss,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,MinifyHTML,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,MinifyJavaScript,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,MinimizeRenderBlockingResources,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,OptimizeImages,0.2308
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,PrioritizeVisibleContent,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,SizeContentToViewport,0.0
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,SizeTapTargetsAppropriately,1.5296566077003122
http://hh.vgregion.se/patient/brukarrad/horselverksamhetens-brukarrad/151014/,UseLegibleFontSizes,0.0
http://hh.vgregion.se/tolk/,SPEED,95
http://hh.vgregion.se/tolk/,USABILITY,98
http://hh.vgregion.se/tolk/,numberResources,38
http://hh.vgregion.se/tolk/,numberHosts,9
http://hh.vgregion.se/tolk/,totalRequestBytes,4575
http://hh.vgregion.se/tolk/,numberStaticResources,29
http://hh.vgregion.se/tolk/,htmlResponseBytes,175746
http://hh.vgregion.se/tolk/,cssResponseBytes,381081
http://hh.vgregion.se/tolk/,imageResponseBytes,109685
http://hh.vgregion.se/tolk/,javascriptResponseBytes,1722811
http://hh.vgregion.se/tolk/,otherResponseBytes,88998
http://hh.vgregion.se/tolk/,numberJsResources,8
http://hh.vgregion.se/tolk/,numberCssResources,3
http://hh.vgregion.se/tolk/,AvoidLandingPageRedirects,0.0
http://hh.vgregion.se/tolk/,AvoidPlugins,0.0
http://hh.vgregion.se/tolk/,ConfigureViewport,0.0
http://hh.vgregion.se/tolk/,EnableGzipCompression,0.0
http://hh.vgregion.se/tolk/,LeverageBrowserCaching,1.484375
http://hh.vgregion.se/tolk/,MainResourceServerResponseTime,2.445
http://hh.vgregion.se/tolk/,MinifyCss,0.0
http://hh.vgregion.se/tolk/,MinifyHTML,0.0
http://hh.vgregion.se/tolk/,MinifyJavaScript,0.0
http://hh.vgregion.se/tolk/,MinimizeRenderBlockingResources,0.0
http://hh.vgregion.se/tolk/,OptimizeImages,0.2645
http://hh.vgregion.se/tolk/,PrioritizeVisibleContent,0.0
http://hh.vgregion.se/tolk/,SizeContentToViewport,0.0
http://hh.vgregion.se/tolk/,SizeTapTargetsAppropriately,1.018005540166205
http://hh.vgregion.se/tolk/,UseLegibleFontSizes,0.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,SPEED,84
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,USABILITY,94
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,numberResources,30
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,numberHosts,2
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,totalRequestBytes,2947
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,numberStaticResources,26
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,htmlResponseBytes,151138
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,cssResponseBytes,123670
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,imageResponseBytes,54827
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,javascriptResponseBytes,407530
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,otherResponseBytes,67820
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,numberJsResources,3
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,numberCssResources,2
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,AvoidLandingPageRedirects,0.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,AvoidPlugins,0.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,ConfigureViewport,0.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,EnableGzipCompression,0.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,LeverageBrowserCaching,0.75
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,MainResourceServerResponseTime,0.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,MinifyCss,0.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,MinifyHTML,0.2215
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,MinifyJavaScript,0.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,MinimizeRenderBlockingResources,8.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,OptimizeImages,0.4248
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,PrioritizeVisibleContent,8.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,SizeContentToViewport,0.0
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,SizeTapTargetsAppropriately,4.902670891806247
http://hh.vgregion.se/mottagningar/habiliteringen-mottagningar/barn-och-ungdom/hisingen-barn-och-ungdom/,UseLegibleFontSizes,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,SPEED,88
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,USABILITY,96
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,numberResources,26
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,numberHosts,2
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,totalRequestBytes,2631
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,numberStaticResources,22
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,htmlResponseBytes,149555
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,cssResponseBytes,123670
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,imageResponseBytes,93035
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,javascriptResponseBytes,407530
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,otherResponseBytes,67820
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,numberJsResources,3
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,numberCssResources,2
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,AvoidLandingPageRedirects,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,AvoidPlugins,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,ConfigureViewport,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,EnableGzipCompression,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,LeverageBrowserCaching,0.75
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,MainResourceServerResponseTime,2.52
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,MinifyCss,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,MinifyHTML,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,MinifyJavaScript,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,MinimizeRenderBlockingResources,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,OptimizeImages,0.2308
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,PrioritizeVisibleContent,8.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,SizeContentToViewport,0.0
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,SizeTapTargetsAppropriately,3.140138408304499
http://hh.vgregion.se/om-habilitering-halsa/verksamhet/horselverksamheten/,UseLegibleFontSizes,0.0
