http://www.vgrfolkhogskolor.se/deltagare/studerandeinflytande/,MinimizeRenderBlockingResources,0.0
http://www.vgrfolkhogskolor.se/deltagare/studerandeinflytande/,OptimizeImages,0.2308
http://www.vgrfolkhogskolor.se/deltagare/studerandeinflytande/,PrioritizeVisibleContent,8.0
http://www.vgrfolkhogskolor.se/deltagare/studerandeinflytande/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/deltagare/studerandeinflytande/,SizeTapTargetsAppropriately,2.9296875
http://www.vgrfolkhogskolor.se/deltagare/studerandeinflytande/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,SPEED,98
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,USABILITY,97
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,numberResources,27
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,numberHosts,2
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,totalRequestBytes,2902
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,numberStaticResources,23
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,htmlResponseBytes,84453
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,cssResponseBytes,123670
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,imageResponseBytes,108939
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,javascriptResponseBytes,407530
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,otherResponseBytes,67820
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,numberJsResources,3
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,numberCssResources,2
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,AvoidLandingPageRedirects,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,AvoidPlugins,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,EnableGzipCompression,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,LeverageBrowserCaching,0.75
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,MainResourceServerResponseTime,0.735
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,MinifyCss,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,MinifyHTML,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,MinifyJavaScript,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,MinimizeRenderBlockingResources,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,OptimizeImages,0.2308
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,PrioritizeVisibleContent,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,SizeTapTargetsAppropriately,2.200520833333333
http://www.vgrfolkhogskolor.se/vara-skolor/dalslands-folkhogskola/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/politik/,SPEED,98
http://www.vgrfolkhogskolor.se/politik/,USABILITY,97
http://www.vgrfolkhogskolor.se/politik/,numberResources,26
http://www.vgrfolkhogskolor.se/politik/,numberHosts,2
http://www.vgrfolkhogskolor.se/politik/,totalRequestBytes,2743
http://www.vgrfolkhogskolor.se/politik/,numberStaticResources,22
http://www.vgrfolkhogskolor.se/politik/,htmlResponseBytes,81986
http://www.vgrfolkhogskolor.se/politik/,cssResponseBytes,123670
http://www.vgrfolkhogskolor.se/politik/,imageResponseBytes,100515
http://www.vgrfolkhogskolor.se/politik/,javascriptResponseBytes,407530
http://www.vgrfolkhogskolor.se/politik/,otherResponseBytes,67820
http://www.vgrfolkhogskolor.se/politik/,numberJsResources,3
http://www.vgrfolkhogskolor.se/politik/,numberCssResources,2
http://www.vgrfolkhogskolor.se/politik/,AvoidLandingPageRedirects,0.0
http://www.vgrfolkhogskolor.se/politik/,AvoidPlugins,0.0
http://www.vgrfolkhogskolor.se/politik/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/politik/,EnableGzipCompression,0.0
http://www.vgrfolkhogskolor.se/politik/,LeverageBrowserCaching,0.75
http://www.vgrfolkhogskolor.se/politik/,MainResourceServerResponseTime,0.0
http://www.vgrfolkhogskolor.se/politik/,MinifyCss,0.0
http://www.vgrfolkhogskolor.se/politik/,MinifyHTML,0.0
http://www.vgrfolkhogskolor.se/politik/,MinifyJavaScript,0.0
http://www.vgrfolkhogskolor.se/politik/,MinimizeRenderBlockingResources,0.0
http://www.vgrfolkhogskolor.se/politik/,OptimizeImages,0.2308
http://www.vgrfolkhogskolor.se/politik/,PrioritizeVisibleContent,0.0
http://www.vgrfolkhogskolor.se/politik/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/politik/,SizeTapTargetsAppropriately,2.314814814814815
http://www.vgrfolkhogskolor.se/politik/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,SPEED,98
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,USABILITY,97
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,numberResources,27
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,numberHosts,2
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,totalRequestBytes,2996
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,numberStaticResources,23
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,htmlResponseBytes,82321
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,cssResponseBytes,123670
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,imageResponseBytes,43835
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,javascriptResponseBytes,407530
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,otherResponseBytes,67820
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,numberJsResources,3
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,numberCssResources,2
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,AvoidLandingPageRedirects,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,AvoidPlugins,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,EnableGzipCompression,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,LeverageBrowserCaching,0.75
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,MainResourceServerResponseTime,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,MinifyCss,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,MinifyHTML,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,MinifyJavaScript,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,MinimizeRenderBlockingResources,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,OptimizeImages,0.2308
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,PrioritizeVisibleContent,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,SizeTapTargetsAppropriately,2.314814814814815
http://www.vgrfolkhogskolor.se/projekt--uppdragskurser/svenska-som-andrasprak-med-inriktning-mot-halso--och-sjukvard/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,SPEED,89
http://www.vgrfolkhogskolor.se/vara-skolor/,USABILITY,94
http://www.vgrfolkhogskolor.se/vara-skolor/,numberResources,78
http://www.vgrfolkhogskolor.se/vara-skolor/,numberHosts,13
http://www.vgrfolkhogskolor.se/vara-skolor/,totalRequestBytes,9814
http://www.vgrfolkhogskolor.se/vara-skolor/,numberStaticResources,62
http://www.vgrfolkhogskolor.se/vara-skolor/,htmlResponseBytes,94942
http://www.vgrfolkhogskolor.se/vara-skolor/,cssResponseBytes,415308
http://www.vgrfolkhogskolor.se/vara-skolor/,imageResponseBytes,687821
http://www.vgrfolkhogskolor.se/vara-skolor/,javascriptResponseBytes,1536489
http://www.vgrfolkhogskolor.se/vara-skolor/,otherResponseBytes,98400
http://www.vgrfolkhogskolor.se/vara-skolor/,numberJsResources,21
http://www.vgrfolkhogskolor.se/vara-skolor/,numberCssResources,4
http://www.vgrfolkhogskolor.se/vara-skolor/,AvoidLandingPageRedirects,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,AvoidPlugins,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,EnableGzipCompression,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,LeverageBrowserCaching,1.46875
http://www.vgrfolkhogskolor.se/vara-skolor/,MainResourceServerResponseTime,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,MinifyCss,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,MinifyHTML,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,MinifyJavaScript,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,MinimizeRenderBlockingResources,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,OptimizeImages,1.5522
http://www.vgrfolkhogskolor.se/vara-skolor/,PrioritizeVisibleContent,8.0
http://www.vgrfolkhogskolor.se/vara-skolor/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/,SizeTapTargetsAppropriately,4.700520833333333
http://www.vgrfolkhogskolor.se/vara-skolor/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,SPEED,90
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,USABILITY,97
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,numberResources,28
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,numberHosts,2
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,totalRequestBytes,2973
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,numberStaticResources,24
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,htmlResponseBytes,83091
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,cssResponseBytes,123670
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,imageResponseBytes,101736
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,javascriptResponseBytes,407530
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,otherResponseBytes,67820
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,numberJsResources,3
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,numberCssResources,2
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,AvoidLandingPageRedirects,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,AvoidPlugins,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,EnableGzipCompression,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,LeverageBrowserCaching,0.75
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,MainResourceServerResponseTime,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,MinifyCss,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,MinifyHTML,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,MinifyJavaScript,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,MinimizeRenderBlockingResources,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,OptimizeImages,0.2308
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,PrioritizeVisibleContent,8.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,SizeTapTargetsAppropriately,2.595155709342561
http://www.vgrfolkhogskolor.se/vara-skolor/vara-folkhogskola/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,SPEED,98
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,USABILITY,96
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,numberResources,25
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,numberHosts,2
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,totalRequestBytes,2659
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,numberStaticResources,21
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,htmlResponseBytes,76650
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,cssResponseBytes,123670
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,imageResponseBytes,42561
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,javascriptResponseBytes,407530
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,otherResponseBytes,67820
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,numberJsResources,3
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,numberCssResources,2
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,AvoidLandingPageRedirects,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,AvoidPlugins,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,EnableGzipCompression,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,LeverageBrowserCaching,0.75
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,MainResourceServerResponseTime,0.675
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,MinifyCss,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,MinifyHTML,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,MinifyJavaScript,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,MinimizeRenderBlockingResources,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,OptimizeImages,0.2308
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,PrioritizeVisibleContent,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,SizeTapTargetsAppropriately,2.7548209366391188
http://www.vgrfolkhogskolor.se/politik/handlingar--protokoll/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,SPEED,90
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,USABILITY,97
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,numberResources,28
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,numberHosts,2
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,totalRequestBytes,2971
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,numberStaticResources,24
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,htmlResponseBytes,81367
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,cssResponseBytes,123670
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,imageResponseBytes,118900
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,javascriptResponseBytes,407530
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,otherResponseBytes,67820
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,numberJsResources,3
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,numberCssResources,2
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,AvoidLandingPageRedirects,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,AvoidPlugins,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,EnableGzipCompression,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,LeverageBrowserCaching,0.75
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,MainResourceServerResponseTime,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,MinifyCss,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,MinifyHTML,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,MinifyJavaScript,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,MinimizeRenderBlockingResources,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,OptimizeImages,0.2308
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,PrioritizeVisibleContent,8.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,SizeContentToViewport,0.0
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,SizeTapTargetsAppropriately,2.4489795918367343
http://www.vgrfolkhogskolor.se/konferens/vara-folkhogskola/,UseLegibleFontSizes,0.0
http://www.vgrfolkhogskolor.se/kontakt/,SPEED,98
http://www.vgrfolkhogskolor.se/kontakt/,USABILITY,98
http://www.vgrfolkhogskolor.se/kontakt/,numberResources,30
http://www.vgrfolkhogskolor.se/kontakt/,numberHosts,2
http://www.vgrfolkhogskolor.se/kontakt/,totalRequestBytes,2994
http://www.vgrfolkhogskolor.se/kontakt/,numberStaticResources,26
http://www.vgrfolkhogskolor.se/kontakt/,htmlResponseBytes,87356
http://www.vgrfolkhogskolor.se/kontakt/,cssResponseBytes,123670
http://www.vgrfolkhogskolor.se/kontakt/,imageResponseBytes,45916
http://www.vgrfolkhogskolor.se/kontakt/,javascriptResponseBytes,407530
http://www.vgrfolkhogskolor.se/kontakt/,otherResponseBytes,67820
http://www.vgrfolkhogskolor.se/kontakt/,numberJsResources,3
http://www.vgrfolkhogskolor.se/kontakt/,numberCssResources,2
http://www.vgrfolkhogskolor.se/kontakt/,AvoidLandingPageRedirects,0.0
http://www.vgrfolkhogskolor.se/kontakt/,AvoidPlugins,0.0
http://www.vgrfolkhogskolor.se/kontakt/,ConfigureViewport,0.0
http://www.vgrfolkhogskolor.se/kontakt/,EnableGzipCompression,0.0
http://www.vgrfolkhogskolor.se/kontakt/,LeverageBrowserCaching,0.75
http://www.vgrfolkhogskolor.se/kontakt/,MainResourceServerResponseTime,0.0
http://www.vgrfolkhogskolor.se/kontakt/,MinifyCss,0.0
