http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,USABILITY,98
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,numberResources,27
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,numberHosts,2
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,totalRequestBytes,2888
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,numberStaticResources,23
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,htmlResponseBytes,282217
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,cssResponseBytes,125042
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,imageResponseBytes,229631
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,javascriptResponseBytes,407530
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,otherResponseBytes,173656
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,numberJsResources,3
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,numberCssResources,2
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,AvoidLandingPageRedirects,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,AvoidPlugins,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,ConfigureViewport,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,EnableGzipCompression,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,LeverageBrowserCaching,0.75
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,MainResourceServerResponseTime,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,MinifyCss,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,MinifyHTML,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,MinifyJavaScript,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,MinimizeRenderBlockingResources,8.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,OptimizeImages,9.5911
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,PrioritizeVisibleContent,8.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,SizeContentToViewport,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,SizeTapTargetsAppropriately,1.5673469387755101
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,UseLegibleFontSizes,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,SPEED,76
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,USABILITY,97
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,numberResources,25
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,numberHosts,2
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,totalRequestBytes,2494
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,numberStaticResources,22
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,htmlResponseBytes,182836
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,cssResponseBytes,125042
